# Tesserae V6 Hebrew-Latin Cross-Lingual Dictionary
# Built by bridging hebrew_greek.csv (He->Grc, CATSS-derived) through
# greek_latin + perseus_greek_latin (Grc->La). Format: hebrew,latin (one pair/line).
# Purpose: Hebrew Bible <-> Latin Vulgate (and wider Latin corpus) cross-lingual search.
נשאי,defero
נשאי,introduco
נשאי,infero
נשאי,offertor
נשאת,dimitto
נשאת,relinquo
נשאת,absoluo
נשאת,libero
נשאת,ignosco
נשב,plaga
נשב,vulnus
נשבע,iuro
נשבע,adiuro
נשבעו,iuro
נשבעו,adiuro
נשבעתי,iuro
נשבעתי,adiuro
נשבת,ulter
נשג,comprehendo
נשי,coniunx
נשי,muliebris
נשיא,praesertim
נשיא,princeps
נשיא,magnus
נשיא,dux
נשיא,praecipuus
נשיא,maximus
נשימ,coniunx
נשימ,muliebris
נשיקה,osculum
נשיקה,amo
נשיקה,diligo
נשיקה,soleo
נשיקה,caritas
נשך,mordeo
נשכה,domus
נשכה,tecta
נשכה,templum
נשכה,apud
נשכה,palatium
נשכה,tectum
נשכה,regia
נשכה,aula
נשכה,atrium
נשמה,animus
נשמה,flatus
נשמה,spiritus
נשמה,aura
נשמע,audio
נשמע,exaudio
נשמע,ausculto
נשמת,flatus
נשמת,spiritus
נשמת,aura
נשף,plaga
נשף,vulnus
נשק,osculum
נשק,amo
נשק,diligo
נשק,soleo
נשק,caritas
נשר,aquila
נשר,fastigium
נשרימ,aquila
נשרימ,fastigium
נשת,siccus
נשת,aridus
נתח,seco
נתח,caedo
נתח,scindo
נתיב,iter
נתיב,semita
נתיב,via
נתיב,modus
נתיבה,iter
נתיבה,semita
נתיבה,via
נתיבה,modus
נתנ,do
נתנ,trado
נתנ,dono
נתנ,tribuo
נתנ,concedo
נתנ,soluo
נתנ,reddo
נתנ,stipendium
נתנ,impono
נתנ,impetus
נתנ,oppugno
נתנ,libero
נתנ,deditio
נתנ,eruo
נתנ,eripio
נתנ,pono
נתנ,loco
נתנ,statuo
נתנ,colloco
נתנ,locus
נתנה,do
נתנה,trado
נתנה,dono
נתנה,tribuo
נתנה,concedo
נתנה,soluo
נתנה,reddo
נתנה,stipendium
נתנו,do
נתנו,trado
נתנו,dono
נתנו,tribuo
נתנו,concedo
נתנו,soluo
נתנו,reddo
נתנו,stipendium
נתנו,pono
נתנו,loco
נתנו,statuo
נתנו,colloco
נתנו,locus
נתס,lacrima
נתס,fletus
נתס,fleo
נתר,curro
נתר,gener
נתר,genu
נתר,decurro
נתת,do
נתת,trado
נתת,dono
נתת,tribuo
נתת,concedo
נתת,soluo
נתת,reddo
נתת,stipendium
נתת,impono
נתת,impetus
נתת,oppugno
נתת,pono
נתת,loco
נתת,statuo
נתת,colloco
נתת,locus
נתתה,do
נתתה,trado
נתתה,dono
נתתה,tribuo
נתתה,concedo
נתתה,soluo
נתתה,reddo
נתתה,stipendium
נתתה,impono
נתתה,impetus
נתתה,oppugno
נתתה,pono
נתתה,loco
נתתה,statuo
נתתה,colloco
נתתה,locus
נתתי,do
נתתי,trado
נתתי,dono
נתתי,tribuo
נתתי,concedo
נתתי,soluo
נתתי,reddo
נתתי,stipendium
נתתי,pono
נתתי,loco
נתתי,statuo
נתתי,colloco
נתתי,locus
נתתמ,do
נתתמ,trado
נתתמ,dono
נתתמ,tribuo
נתתמ,concedo
נתתמ,soluo
נתתמ,reddo
נתתמ,stipendium
סבך,dumus
סבך,frutex
סבך,vepres
סבל,attollo
סבל,tollo
סבל,fero
סבל,gigno
סבל,pario
סבל,porto
סבל,gero
סבל,affero
סבל,adduco
סבל,educo
סבל,duco
סבל,induco
סבל,defero
סבל,introduco
סבל,infero
סבל,offertor
סבלת,opus
סבלת,facinus
סבלת,res
סבלת,negotium
סבלת,opero
סבר,moror
סבר,cunctor
סבר,de
סבר,mora
סבר,posterus
סבר,posthac
סגדינ,adoro
סגדינ,colo
סגני,dux
סגני,communis
סגר,iuxta
סגר,fere
סדר,iubeo
סדר,ordo
סדר,impero
סדר,mando
סדר,praecipio
סדר,imperium
סדר,praesum
סדר,acies
סדר,frons
סדר,dignitas
סדר,postis
סהר,carcer
סהר,uinculum
סהר,custodia
סהר,vigilia
סהר,praesidium
סהר,custos
סוד,consilium
סוד,sententia
סוד,senatus
סוד,decretum
סוד,concilium
סוד,senator
סוך,ungo
סוך,christus
סומפניה,concordia
סוס,equus
סוס,equitatus
סוס,equester
סוס,ala
סוס,sonipes
סוס,eques
סוס,equa
סוסה,equus
סוסה,sonipes
סוסה,eques
סוסה,equitatus
סוסה,equa
סוסימ,equus
סוסימ,sonipes
סוסימ,eques
סוסימ,equitatus
סוסימ,equa
סוף,ruo
סוף,irruo
סוף,feror
סופ,ruber
סופ,rufus
סופ,rubeus
סופ,aurora
סופ,mane
סופ,usque
סופ,dum
סופ,quoad
סופ,mare
סופ,pontus
סופ,pelagus
סופ,aequor
סופ,litus
סופ,ora
סופ,finis
סופ,terminus
סופ,exitus
סופ,eventus
סופ,extremus
סופ,posterus
סופ,denique
סופ,nouissimus
סופר,scriba
סור,defectio
סור,deficio
סורו,defectio
סורו,deficio
סחב,traho
סחב,rapio
סחי,volo
סחי,cupio
סחי,recuso
סחי,eligo
סחי,placeo
סחי,utinam
סחי,uoluntas
סחי,cupiditas
סחי,deligo
סיר,aula
סירה,falx
סך,tego
סך,velo
סך,operio
סכ,tabernaculum
סכ,locus
סכ,regio
סכ,ager
סכה,tabernaculum
סכות,tabernaculum
סכלות,stultitia
סכן,ager
סכן,iter
סכן,seruio
סכן,martius
סכן,expeditio
סכן,agmen
סכר,prohibeo
סכר,impedio
סכר,ueto
סכר,cesso
סכר,desino
סכר,desisto
סכר,finis
סכת,tabernaculum
סלח,dimitto
סלח,relinquo
סלח,absoluo
סלח,libero
סלח,ignosco
סלח,uenia
סליחה,ignosco
סליחה,uenia
סליחה,dimitto
סלל,aedifico
סלע,saxum
סלע,rupes
סלע,lapis
סלע,petra
סלעימ,saxum
סלעימ,rupes
סלעימ,lapis
סלעימ,petra
סלעימ,petro
סלק,ascendo
סלק,mons
סלקנ,ascendo
סלקנ,mons
סמך,auxilium
סמך,defendo
סמך,adiuuo
סמך,opera
סמך,opis
סמך,iuuo
סמך,sustineo
סמך,alo
סמך,nutrio
סמך,pasco
סמך,educo
סמך,tergum
סמכ,impono
סמכ,impetus
סמכ,oppugno
סמל,imago
סמל,simulacrum
סמל,signum
סמל,effigies
סמל,umbra
סמל,idolum
סמל,statua
סמל,similitudo
סנורים,furor
סנורים,error
סנורים,calamitas
סנורים,dementia
סנורים,culpa
סנורים,fraus
סנורים,noxa
סנורים,pernicies
סנורים,clades
סנורים,exitium
סעד,auxilium
סעד,defendo
סעד,adiuuo
סעד,opera
סעד,opis
סעד,iuuo
סעד,sustineo
סעד,alo
סעד,nutrio
סעד,pasco
סעד,educo
סעד,tergum
סעפה,ramus
סערה,vis
סערה,potestas
סערה,imperium
סערה,robur
סערה,tempestas
סערה,hiems
סערה,procella
סערה,hiemo
ספ,porta
ספ,ianua
ספ,fores
ספ,foras
ספד,gemitus
ספד,planctus
ספד,luctus
ספד,fletus
ספיח,augeo
ספינה,navis
ספינה,puppis
ספינה,carina
ספינה,ratis
ספינה,classis
ספינה,nauis
ספינה,uasum
ספינה,nauicula
ספינה,scapha
ספינה,impedimentum
ספל,crater
ספל,poculum
ספל,patera
ספל,phiala
ספל,calix
ספן,tego
ספן,velo
ספן,operio
ספר,multitudo
ספר,numero
ספר,liber
ספר,uolumen
ספר,libellus
ספר,epistula
ספר,scribo
ספר,scriba
ספרימ,liber
ספרימ,uolumen
ספרימ,libellus
סקול,lapis
סקול,saxum
סקול,marmor
סקול,marmoreus
סקול,gemma
סר,aufero
סר,tollo
סר,priuo
סרה,defectio
סרה,deficio
סרו,liceor
סרו,patior
סרו,sino
סרעפה,ramus
סתו,tempestas
סתו,hiems
סתו,procella
סתו,hiemo
סתר,clam
עב,nubes
עב,nimbus
עב,nebula
עב,nubis
עב,nubila
עבד,servitus
עבד,servitium
עבד,seruus
עבד,seruitus
עבד,servus
עבד,famulus
עבד,mancipium
עבד,seruio
עבד,seruitium
עבד,puer
עבד,ipse
עבד,facio
עבד,operor
עבד,laboro
עבד,opus
עבד,minister
עבד,armiger
עבד,comes
עבד,nata
עבד,natus
עבד,proles
עבד,filia
עבד,ager
עבד,iter
עבד,martius
עבד,expeditio
עבד,agmen
עבדה,opus
עבדה,facinus
עבדה,res
עבדה,negotium
עבדה,opero
עבדו,seruus
עבדו,seruitus
עבדו,puer
עבדו,nata
עבדו,natus
עבדו,proles
עבדו,filia
עבדי,servus
עבדי,famulus
עבדי,mancipium
עבדי,seruio
עבדי,seruitium
עבדי,puer
עבדי,facio
עבדי,operor
עבדי,laboro
עבדי,opus
עבדי,minister
עבדי,armiger
עבדי,comes
עבדי,seruus
עבדי,nata
עבדי,natus
עבדי,proles
עבדי,filia
עבדימ,servitus
עבדימ,servitium
עבדימ,seruus
עבדימ,seruitus
עבדימ,servus
עבדימ,famulus
עבדימ,mancipium
עבדימ,seruio
עבדימ,seruitium
עבדימ,puer
עבדימ,nata
עבדימ,natus
עבדימ,proles
עבדימ,filia
עבדת,servitus
עבדת,servitium
עבדת,seruus
עבדת,seruitus
עבדת,opus
עבדת,facinus
עבדת,res
עבדת,negotium
עבדת,opero
עבדתי,seruus
עבדתי,seruitus
עבוט,hercules
עבוט,edepol
עבוט,pol
עבוט,pignus
עבוט,fidelitas
עבוט,fidelis
עבוט,fides
עבור,causa
עבור,propter
עבור,quia
עבור,ratio
עבור,ob
עבור,opus
עבור,facinus
עבור,res
עבור,negotium
עבור,opero
עבור,via
עבור,iter
עבור,semita
עבור,modus
עבור,iubeo
עבור,ordo
עבור,impero
עבור,uia
עבור,sic
עבור,talis
עבור,fors
עבור,mos
עבור,existimatio
עבור,fama
עבי,nubes
עבי,nimbus
עבי,nebula
עבי,nubis
עבי,nubila
עבי,crassitudo
עבידת,opus
עבידת,facinus
עבידת,res
עבידת,negotium
עבידת,opero
עבימ,nubes
עבימ,nimbus
עבימ,nebula
עבימ,nubis
עבימ,nubila
עבר,crux
עבר,transeo
עבר,divinus
עבר,divus
עבר,inclitus
עבר,servitus
עבר,servitium
עבר,indus
עבר,praesens
עבר,munus
עבר,dono
עבר,donum
עבר,conficio
עבר,perficio
עברה,divinus
עברה,divus
עברה,inclitus
עברה,animus
עברה,spiritus
עברה,furor
עברה,ira
עברה,cor
עברה,pectus
עברה,amor
עברה,mens
עברה,libido
עברה,iracundia
עברה,irascor
עברה,bilis
עברה,indignatio
עברה,dolor
עברו,crux
עברו,transeo
עברו,divinus
עברו,divus
עברו,inclitus
עברת,animus
עברת,spiritus
עברת,furor
עברת,ira
עברת,cor
עברת,pectus
עברת,amor
עברת,mens
עברת,libido
עברת,iracundia
עבת,funis
עבת,rudentes
עבת,restis
עגיל,ornamentum
עגיל,orbis
עגיל,mundum
עגל,bos
עגל,iuvencus
עגל,taurus
עגל,iumentum
עגל,uitulus
עגל,pecus
עגל,armentum
עגל,uacca
עגל,bubulus
עגל,taurinus
עגלה,plaustrum
עגלה,carrus
עגלה,bos
עגלה,iuvencus
עגלה,taurus
עגלה,iumentum
עגלה,uitulus
עגלה,pecus
עגלה,armentum
עגלה,uacca
עגלה,bubulus
עגן,redeo
עגן,reuorto
עגן,duco
עדה,synagoga
עדות,monumentum
עדי,aurora
עדי,mane
עדי,usque
עדי,dum
עדי,quoad
עדי,ornamentum
עדי,orbis
עדי,mundum
עדי,testimonium
עדימ,testimonium
עדנ,tempus
עדנ,occasio
עדנ,facultas
עדנ,potestas
עדנ,luxuria
עדני,tempus
עדני,occasio
עדני,facultas
עדני,potestas
עדנינ,annus
עדנינ,tempus
עדנינ,occasio
עדנינ,facultas
עדנינ,potestas
עדף,linquo
עדף,relinquo
עדף,desero
עדף,maneo
עדף,reliquus
עדף,ceterus
עדף,persisto
עדף,moror
עדף,sto
עדף,remaneo
עדף,exspecto
עדף,resto
עדר,malum
עדר,pomum
עדר,ouis
עדר,grex
עדר,pecus
עדרימ,pastor
עדרימ,opilio
עדת,synagoga
עוגב,tibia
עוגב,fistula
עויה,scelus
עויה,crimen
עויה,iniquitas
עויה,facinus
עויה,flagitium
עויה,maleficium
עויל,adulescens
עויל,puer
עויל,adulescentia
עויל,nata
עויל,natus
עויל,proles
עויל,filia
עוינו,iniurius
עוית,iniquitas
עול,iniquitas
עול,alo
עול,nutrio
עול,pasco
עול,educo
עול,tergum
עול,sustineo
עול,nutrix
עולה,iniquitas
עולה,uitium
עולה,scelus
עולה,turpitudo
עולה,malitia
עולל,filius
עולל,puer
עולל,nata
עולל,natus
עולל,proles
עולל,filia
עולל,liberi
עולם,aevum
עולם,saeculum
עולם,aetas
עולם,uita
עולם,aeternus
עולם,sempiternus
עולמ,aeternus
עולמ,imperium
עולמ,principium
עולמ,initium
עולמ,magistratus
עולמ,regnum
עולמ,honor
עולמ,ratio
עולמ,officium
עולמ,potestas
עולמ,uis
עולמ,tempus
עולמ,tum
עולמ,longus
עולמ,diu
עולמימ,aeternus
עומד,sisto
עומד,sto
עומד,constituo
עומד,erigo
עונ,iniquitas
עונ,pecco
עונ,error
עונת,pecco
עונת,error
עור,cutis
עור,pellis
עור,corium
עור,tergus
עור,abscondo
עור,uisio
עור,oculus
עור,species
עור,caecus
עורון,furor
עורון,error
עורון,calamitas
עורון,dementia
עורון,culpa
עורון,fraus
עורון,noxa
עורון,pernicies
עורון,clades
עורון,exitium
עורימ,caecus
עורת,furor
עורת,error
עורת,calamitas
עורת,dementia
עורת,culpa
עורת,fraus
עורת,noxa
עורת,pernicies
עורת,clades
עורת,exitium
עז,capra
עז,caper
עז,hircus
עז,caprinus
עז,gloria
עז,fama
עז,sententia
עז,existimatio
עז,laus
עז,exercitus
עז,copia
עז,uis
עז,uirtus
עז,imperium
עז,potentia
עז,cogo
עז,opis
עז,robur
עז,fortitudo
עז,vis
עז,potestas
עז,honor
עז,dignitas
עז,pretium
עזב,dimitto
עזב,relinquo
עזב,absoluo
עזב,libero
עזב,ignosco
עזב,liceor
עזב,patior
עזב,sino
עזב,concedo
עזב,linquo
עזב,desero
עזב,maneo
עזב,reliquus
עזה,gaza
עזוז,imperium
עזוז,principium
עזוז,initium
עזוז,magistratus
עזוז,regnum
עזוז,honor
עזוז,ratio
עזוז,officium
עזוז,potestas
עזוז,uis
עזוז,possum
עזוז,valeo
עזוז,uirtus
עזוז,exercitus
עזוז,copia
עזוז,potentia
עזוז,cogo
עזוז,opis
עזוז,robur
עזוז,fortitudo
עזוז,auctoritas
עזוז,licentia
עזימ,capra
עזימ,caper
עזימ,hircus
עזימ,caprinus
עזימ,haedus
עזימ,crinis
עזימ,come
עזק,fodio
עזר,auxilium
עזר,defendo
עזר,adiuuo
עזר,opera
עזר,opis
עזר,iuuo
עזר,sustineo
עזר,socius
עזרה,auxilium
עזרת,auxilium
עזרתה,auxilium
עזרתה,defendo
עזרתה,adiuuo
עזרתה,opera
עזרתה,opis
עזרתה,iuuo
עזרתה,sustineo
עזרתי,auxilium
עזרתי,defendo
עזרתי,adiuuo
עזרתי,opera
עזרתי,opis
עזרתי,iuuo
עזרתי,sustineo
עטא,consilium
עטא,sententia
עטא,senatus
עטא,decretum
עטא,concilium
עטא,senator
עטה,tego
עטה,velo
עטה,operio
עטוף,infirmus
עטוף,debilis
עטוף,imbecillus
עטר,circulus
עטרה,corona
עטרה,sertum
עטרה,uertex
עטרת,corona
עטרת,sertum
עטרת,uertex
עין,oculus
עין,palpebra
עין,facies
עינ,oculus
עינ,uisio
עינ,species
עינ,fons
עינ,scatebra
עיני,oculus
עינימ,oculus
עינימ,vultus
עינימ,facies
עינימ,os
עינימ,ora
עינינ,oculus
עינת,fons
עינת,scatebra
עיר,nuntius
עיר,legatus
עיר,urbs
עיר,oppidum
עיר,ciuitas
עיר,civitas
עיר,moenia
עיר,athenae
עיר,municipium
עירא,sacer
עירא,sanctus
על,contra
על,super
על,inuitus
עלא,caelum
עלא,caelus
עלא,hercules
עלה,ascendo
עלה,mons
עלה,causa
עלה,praetextus
עלה,excusatio
עלה,folium
עלה,frons
עלו,ascendo
עלו,mons
עלות,ascendo
עלות,mons
עלי,ascendo
עלי,mons
עלי,sursum
עלי,superne
עליון,sursum
עליון,superne
עליונ,altus
עליונ,celsus
עליונ,excelsus
עליונ,sublimis
עליונ,superus
עליונ,summus
עליונה,sursum
עליונה,superne
עלילה,opus
עלילה,facinus
עלילה,res
עלילה,negotium
עלילה,opero
עלילות,studium
עליליה,opus
עליליה,facinus
עליליה,res
עליליה,negotium
עליליה,opero
עלימ,ascendo
עלימ,mons
עליצת,testimonium
עליצת,argumentum
עליצת,indicium
עלית,ascendo
עלית,mons
עליתי,ascendo
עליתי,mons
עלמ,aeternus
עלמי,aevum
עלמי,saeculum
עלמי,aetas
עלמי,uita
עלמי,aeternus
עלמי,sempiternus
עלמימ,aeternus
עלס,gaudeo
עלס,laetor
עלס,ualeo
עלס,laeto
עלס,grando
עלס,gaudium
עלס,fruor
עלס,delecto
עלס,uoluptas
עלס,laetitia
עלף,tego
עלף,velo
עלף,operio
עלת,ascendo
עלת,mons
עלתה,ascendo
עלתה,mons
עמ,statim
עמ,continuus
עמ,populus
עמ,qui
עמ,humanus
עמ,iste
עמ,orbis
עמ,plebs
עמ,mundum
עמ,pateo
עמ,progenies
עמ,familia
עמ,gener
עמ,genu
עמ,cognatio
עמ,natio
עמ,ipse
עמ,gens
עמ,prouincia
עמ,tribus
עמ,animus
עמ,mens
עמ,dominus
עמ,auctoritas
עמ,erus
עמ,vulgus
עמ,turba
עמ,exercitus
עמ,nox
עמ,noctis
עמ,noctem
עמ,puer
עמ,nata
עמ,natus
עמ,proles
עמ,filia
עמ,pater
עמ,genitor
עמ,parens
עמ,paternus
עמ,vultus
עמ,facies
עמ,os
עמ,ora
עמד,sisto
עמד,sto
עמד,constituo
עמד,erigo
עמד,insidiae
עמד,agmen
עמד,societas
עמד,seditio
עמד,discordia
עמד,ciuilis
עמד,factio
עמד,tumultus
עמד,ordo
עמד,acies
עמד,iubeo
עמד,frons
עמד,dignitas
עמד,postis
עמד,locus
עמד,regio
עמד,ager
עמדה,sisto
עמדה,sto
עמדה,constituo
עמדה,erigo
עמדו,sisto
עמדו,sto
עמדו,constituo
עמדו,erigo
עמדימ,sisto
עמדימ,sto
עמדימ,constituo
עמדימ,erigo
עמדת,sisto
עמדת,sto
עמדת,constituo
עמדת,erigo
עמדת,maneo
עמדת,persisto
עמדת,moror
עמדת,reliquus
עמדת,remaneo
עמדת,exspecto
עמדת,resto
עמה,pars
עמה,latus
עמוד,columna
עמוד,crusta
עמי,populus
עמי,plebs
עמי,vulgus
עמי,turba
עמי,exercitus
עמימ,gens
עמימ,natio
עמימ,populus
עמימ,prouincia
עמימ,tribus
עמימ,plebs
עמימ,vulgus
עמימ,turba
עמימ,exercitus
עמיק,profundum
עמיק,alo
עמיק,altus
עמיק,profundus
עמיק,penitus
עמיק,mare
עמיק,pontus
עמיק,pelagus
עמיקת,profundum
עמיקת,alo
עמיר,herba
עמל,labor
עמל,aerumna
עמל,dolor
עמל,laboro
עמם,socius
עמם,auxilium
עמם,comes
עמם,societas
עממי,gens
עממי,natio
עממי,populus
עממי,prouincia
עממי,tribus
עממי,plebs
עממי,vulgus
עממי,turba
עממי,exercitus
עמק,vallis
עמק,convallis
עמק,uallum
עמק,campus
עמק,planities
עמק,campe
עמק,planus
עמק,fauces
עמקימ,tibia
עמקימ,fistula
עמר,lana
ענ,rescribo
ענ,exaudio
ענב,labrusca
ענב,uva
ענבימ,uva
ענה,rescribo
ענה,exaudio
ענו,rescribo
ענו,exaudio
ענות,rescribo
ענות,exaudio
עני,uolo
עני,difficultas
עני,egestas
עני,uix
עני,paupertas
עני,miser
עני,inopia
ענן,nubes
ענן,nimbus
ענן,nebula
ענן,nubis
ענן,nubila
עננ,nubes
עננ,nimbus
עננ,nebula
עננ,nubis
עננ,nubila
ענפו,ramus
ענקימ,quasi
ענקימ,similis
ענקימ,tamquam
ענש,damnum
ענש,poena
ענש,supplicium
ענש,pulcher
ענש,formosus
ענש,bonus
ענש,nobilis
ענש,speciosus
עפי,folium
עפי,frons
עפף,bis
עפף,duplex
עפף,duplico
עפר,arena
עפר,harena
עפר,puluis
עפר,ripa
עפר,agger
עפרת,duco
עפרת,ago
עפרת,affero
עפרת,adduco
עפרת,educo
עפרת,fero
עפרת,deduco
עפרת,induco
עפרת,defero
עפרת,introduco
עפרת,infero
עפרת,offertor
עפרת,praecedo
עפרת,credo
עפרת,considero
עפרת,existimo
עפרת,iudico
עץ,arbor
עץ,lignum
עצ,arbor
עצ,lignum
עצ,silua
עצ,tignum
עצ,materia
עצב,umbra
עצב,imago
עצב,simulacrum
עצב,effigies
עצב,idolum
עצה,consilium
עצה,sententia
