ⲡⲁⲣⲧⲁⲗⲏⲥ,παρταλησ
ⲡⲁⲣⲱⲝⲩⲛⲉ,παροξυνω
ⲡⲁⲣⲹⲏⲥⲓⲁ,παρⲹησια
ⲡⲁⲣⲹⲏⲥⲓⲁⲍⲉ,παρⲹησιαζε
ⲡⲁⲣⲹⲓⲥⲧⲁ,παριστανω
ⲡⲁⲣⲹⲓⲥⲧⲁ,παρⲹιστα
ⲡⲁⲣⲹⲟⲓⲙⲓⲁ,παροιμια
ⲡⲁⲣⲹⲟⲓⲙⲓⲁ,παρⲹοιμια
ⲡⲁⲣⲹⲟⲩⲥⲓⲁ,παρⲹουσια
ⲡⲁⲣⲹⲩⲙⲓⲁⲥⲧⲏⲥ,παροιμιαστης
ⲡⲁⲥⲧⲟⲥ,παστος
ⲡⲁⲥⲧⲟⲫⲟⲣⲓⲟⲛ,παστοφοριον
ⲡⲁⲥⲭⲁ,πασχα
ⲡⲁⲧ,διαυλος
ⲡⲁⲧ,επιβαινω
ⲡⲁⲧ,κνημη
ⲡⲁⲧ,μηρα
ⲡⲁⲧ,μηρια
ⲡⲁⲧ,μηρος
ⲡⲁⲧ,πεζος
ⲡⲁⲧ,πους
ⲡⲁⲧ,υπωρεια
ⲡⲁⲧⲁⲥⲥⲉ,πατασσε
ⲡⲁⲧⲁⲥⲥⲉ,πατασσω
ⲡⲁⲧⲁⲥⲥⲉⲓ,πατασσει
ⲡⲁⲧⲉⲓ,πατεω
ⲡⲁⲧⲣⲓⲁ,πατρια
ⲡⲁⲧⲣⲓⲁⲣⲭⲏⲥ,πατριαρχης
ⲡⲁⲧⲣⲓⲁⲣⲭⲏⲥ,πατριαρχησ
ⲡⲁⲧⲣⲓⲕⲓⲟⲥ,πατρικιοσ
ⲡⲁⲧⲣⲓⲥ,πατρις
ⲡⲁⲧⲣⲓⲥ,πατρισ
ⲡⲁⲧⲥⲉ,σανις
ⲡⲁⲧⲳⲉⲗⲉⲉⲧ,νυμφιος
ⲡⲁⲩⲗⲟⲥ,παυλοσ
ⲡⲁⲩⲣⲉ,αυξανω
ⲡⲁⲳ,δολος
ⲡⲁⲳⲉ,διαιρεσις
ⲡⲁⲳⲉ,διαιρεω
ⲡⲁⲳⲉ,ημισυς
ⲡⲁⲳⲉ,ομομητριος
ⲡⲁⲳⲥ,ατακτος
ⲡⲁⲳⲥ,αταξια
ⲡⲁⲳⲥ,θορυβος
ⲡⲁⲳⲥ,στασις
ⲡⲁⲳⲥ,ταραχη
ⲡⲁⲹⲟⲩ,εμποδιζω
ⲡⲁⲹⲟⲩ,κωλυω
ⲡⲁⲹⲟⲩ,παραρρεω
ⲡⲁⲹⲣⲉ,φαρμακον
ⲡⲁⲹⲣⲉ,χρωμα
ⲡⲁⲹⲥ,λειος
ⲡⲃⲟⲗ,εκτος
ⲡⲃⲟⲗ,εξω
ⲡⲃⲟⲗ,εξωθεν
ⲡⲃⲟⲗ,περαω
ⲡⲃⲟⲗ,υπερ
ⲡⲉ,επιπηδαω
ⲡⲉ,πηδαω
ⲡⲉ-,ισος
ⲡⲉ-,ισοω
ⲡⲉ-,ταχα
ⲡⲉⲇⲏ,πεδη
ⲡⲉⲑⲟⲟⲩ,κακια
ⲡⲉⲑⲟⲟⲩ,πονηρια
ⲡⲉⲓⲑⲉ,πειθε
ⲡⲉⲓⲑⲉ,πειθω
ⲡⲉⲓⲣⲁⲍⲉ,πειραζε
ⲡⲉⲓⲣⲁⲍⲉ,πειραζω
ⲡⲉⲓⲣⲁⲥⲙⲟⲥ,πειρασμος
ⲡⲉⲓⲣⲁⲥⲙⲟⲥ,πειρασμοσ
ⲡⲉⲓⲣⲁⲧⲏⲣⲓⲟⲛ,πειρατηριον
ⲡⲉⲓⲣⲉ,επιγιγνομαι
ⲡⲉⲓⲣⲉ,μυθος
ⲡⲉⲗⲁⲅⲟⲥ,πελαγος
ⲡⲉⲗⲁⲅⲟⲥ,πελαγοσ
ⲡⲉⲗⲁⲕ,πελακ
ⲡⲉⲗⲓⲥ,πελισ
ⲡⲉⲗⲙⲁ,πελμα
ⲡⲉⲙⲡⲧⲉ,πεμπτος
ⲡⲉⲛ,πεν
ⲡⲉⲛⲁⲅⲓⲥ,πινακις
ⲡⲉⲛⲑⲉⲓ,πενθεω
ⲡⲉⲛⲑⲟⲥ,πενθος
ⲡⲉⲛⲧⲁⲥ,πεντας
ⲡⲉⲛⲧⲉⲕⲟⲛⲧⲁⲣⲭⲟⲥ,πεντηκονταρχος
ⲡⲉⲛⲧⲏⲕⲟⲥⲧⲏ,πεντηκοστη
ⲡⲉⲝⲩⲗⲓⲕⲟⲛ,πεξυλικον
ⲡⲉⲡⲗⲏⲙⲙⲉⲛⲏⲥ,πλυνω
ⲡⲉⲣⲁ,περα
ⲡⲉⲣⲓⲁⲅⲉ,περιαγω
ⲡⲉⲣⲓⲅⲣⲁⲫⲏ,περιγραφη
ⲡⲉⲣⲓⲇⲱⲛ,πιεριδες
ⲡⲉⲣⲓⲍⲱⲙⲁ,περιζωμα
ⲡⲉⲣⲓⲕⲁⲑⲁⲣⲙⲁ,περικαθαρμα
ⲡⲉⲣⲓⲕⲁⲕⲉⲓ,περικακεω
ⲡⲉⲣⲓⲕⲉⲫⲁⲗⲁⲓⲁ,περικεφαλαια
ⲡⲉⲣⲓⲕⲟⲡⲏ,περικοπη
ⲡⲉⲣⲓⲟⲇⲟⲥ,περιοδος
ⲡⲉⲣⲓⲟⲩⲣⲅⲟⲥ,περιουργος
ⲡⲉⲣⲓⲟⲩⲥⲓⲁ,περιουσια
ⲡⲉⲣⲓⲟⲭⲏ,περιοχη
ⲡⲉⲣⲓⲥⲟⲛ,περισσος
ⲡⲉⲣⲓⲥⲡⲁⲥⲙⲟⲥ,περισπασμος
ⲡⲉⲣⲓⲥⲥⲟⲛ,περισσος
ⲡⲉⲣⲓⲥⲧⲉ,περιστερα
ⲡⲉⲣⲓⲥⲧⲉⲣⲉⲱⲛ,περιστερεων
ⲡⲉⲣⲓⲥⲧⲉⲣⲉⲱⲛⲟⲥ,περιστερεων
ⲡⲉⲣⲓⲭⲉ,περιχεω
ⲡⲉⲣⲓⲭⲣⲉ,περιχριω
ⲡⲉⲣⲓⲭⲣⲓⲁ,περιχριω
ⲡⲉⲣⲓⲭⲱⲣⲟⲥ,περιχωρος
ⲡⲉⲣⲓⲭⲱⲣⲟⲥ,περιχωροσ
ⲡⲉⲣⲕⲓⲃⲉ,μαστος
ⲡⲉⲣⲕⲓⲃⲉ,στερνον
ⲡⲉⲣⲕⲓⲃⲉ,στηθος
ⲡⲉⲣⲡⲉⲣⲟⲥ,περπερος
ⲡⲉⲣⲥⲏⲥ,περσης
ⲡⲉⲣⲥⲏⲥ,περσησ
ⲡⲉⲣⲥⲓⲥ,περσισ
ⲡⲉⲣⲥⲟⲥ,περσος
ⲡⲉⲣⲥⲟⲥ,περσοσ
ⲡⲉⲣⲥⲧⲉⲣⲉⲱⲙⲁ,περιστερεωμα
ⲡⲉⲧⲁⲗⲟⲛ,πεταλον
ⲡⲉⲧⲉⲡⲏⲡ,εποψ
ⲡⲉⲧⲓⲉⲓⲛⲏⲥ,πιτυⲓνον
ⲡⲉⲧⲟⲩⲁⲁⲃ,αγιος
ⲡⲉⲧⲟⲩⲁⲁⲃ,αργυρεος
ⲡⲉⲧⲟⲩⲁⲁⲃ,καθαρος
ⲡⲉⲧⲣⲁ,πετρα
ⲡⲉⲧⲣⲟⲥ,πετροσ
ⲡⲉⲧⲳⲟⲩⲉⲓⲧ,ματαιος
ⲡⲉⲧⲹⲓⲻⲛ-,ηγεμων
ⲡⲉⲧⲹⲓⲻⲛ-,ιππαρχος
ⲡⲉⲧⲹⲓⲻⲛ-,στρατηγος
ⲡⲉⲧⲹⲱⲛ ⲉⲣⲟⲵ,γειτων
ⲡⲉⲧⲹⲱⲛ ⲉⲣⲟⲵ,πλησιος
ⲡⲏⲅⲏ,πηγη
ⲡⲏⲣⲁ,πηρα
ⲡⲏⲣⲉ,ορτυξ
ⲡⲏⲥⲓⲥⲏⲣⲁⲥ,πισσα
ⲡⲏⲥⲥⲉ,πησσω
ⲡⲓ,κυνεω
ⲡⲓ,φιλεω
ⲡⲓ,φιλημα
ⲡⲓⲑⲉ,πιθε
ⲡⲓⲑⲉⲥⲑⲁⲓ,πειθω
ⲡⲓⲑⲟⲥ,πιθος
ⲡⲓⲕⲣⲓⲁ,πικρια
ⲡⲓⲗⲁⲧⲟⲥ,πιλατοσ
ⲡⲓⲛ,μυς
ⲡⲓⲛⲁⲅⲓⲥ,πινακις
ⲡⲓⲛⲁⲝ,πιναξ
ⲡⲓⲝⲓⲟⲛ,πιξιον
ⲡⲓⲡⲉⲣ,πιπερ
ⲡⲓⲡⲉⲣⲱⲥ,πιπερ
ⲡⲓⲣⲁ,πιρα
ⲡⲓⲣⲁⲍⲓⲛ,πειραζω
ⲡⲓⲥⲉ,εψω
ⲡⲓⲥⲉ,ζεω
ⲡⲓⲥⲉ,οπταω
ⲡⲓⲥⲉ,τηκω
ⲡⲓⲥⲧⲉⲩⲉ,πιστευε
ⲡⲓⲥⲧⲉⲩⲉ,πιστευω
ⲡⲓⲥⲧⲉⲩⲓⲛ,πιστευω
ⲡⲓⲥⲧⲏ,πιστη
ⲡⲓⲥⲧⲏ,πιστος
ⲡⲓⲥⲧⲓⲕⲏ,πιστικη
ⲡⲓⲥⲧⲓⲕⲏ,πιστικος
ⲡⲓⲥⲧⲓⲥ,πιστις
ⲡⲓⲥⲧⲓⲥ,πιστισ
ⲡⲓⲥⲧⲟⲛ,πιστος
ⲡⲓⲥⲧⲟⲥ,πιστος
ⲡⲓⲥⲧⲟⲥ,πιστοσ
ⲡⲓⲥⲧⲟⲩ,πιστοω
ⲡⲓⲥⲧⲩⲭⲟⲥ,πιστυχοσ
ⲡⲓⲧⲁⲕⲓⲟⲛ,πιττακιον
ⲡⲗⲁⲕⲏⲇⲁⲥ,πλακηδασ
ⲡⲗⲁⲕⲏⲧⲁⲥ,πλακητασ
ⲡⲗⲁⲗⲉ,αιρω
ⲡⲗⲁⲗⲉ,αναβαινω
ⲡⲗⲁⲗⲉ,εγειρω
ⲡⲗⲁⲗⲉ,χωμα
ⲡⲗⲁⲛⲁ,πλανα
ⲡⲗⲁⲛⲁ,πλαναω
ⲡⲗⲁⲛⲁⲥⲑⲁⲓ,πλαναω
ⲡⲗⲁⲛⲁⲥⲑⲉ,πλαναω
ⲡⲗⲁⲛⲏ,πλανη
ⲡⲗⲁⲛⲏⲧⲏⲥ,πλανητης
ⲡⲗⲁⲛⲟⲥ,πλανος
ⲡⲗⲁⲛⲟⲥ,πλανοσ
ⲡⲗⲁⲝ,πλαξ
ⲡⲗⲁⲡⲧⲉⲓ,πλαπτει
ⲡⲗⲁⲥⲓⲥ,πλασις
ⲡⲗⲁⲥⲙⲁ,πλασμα
ⲡⲗⲁⲥⲥⲉ,πλασσε
ⲡⲗⲁⲥⲥⲉ,πλασσω
ⲡⲗⲁⲥⲧⲏⲥ,πλαστης
ⲡⲗⲁⲥⲧⲟⲛ,πλαστος
ⲡⲗⲁⲧⲁⲛⲟⲥ,πλατανος
ⲡⲗⲁⲧⲉⲓⲁ,πλατεια
ⲡⲗⲁⲧⲏⲣⲉ,πλατηριον
ⲡⲗⲁⲧⲓⲁ,πλατια
ⲡⲗⲁⲧⲱⲛ,πλατων
ⲡⲗⲁⲿⲁ,πλαⲿα
ⲡⲗⲉⲁ,πλεα
ⲡⲗⲉⲁ,πλεαω
ⲡⲗⲉⲟⲛⲉⲕⲧⲉ,πλεονεκτε
ⲡⲗⲉⲟⲛⲉⲕⲧⲏⲙⲁ,πλεονεκτημα
ⲡⲗⲉⲟⲛⲉⲝⲓⲁ,πλεονεξια
ⲡⲗⲉⲟⲛⲹⲉⲕⲧⲏⲥ,πλεονεκτης
ⲡⲗⲉⲣⲟⲫⲟⲣⲓⲁ,πληροφορια
ⲡⲗⲏⲅⲉ,πληγε
ⲡⲗⲏⲅⲏ,πληγη
ⲡⲗⲏⲕⲧⲣⲟⲛ,πληκτρον
ⲡⲗⲏⲛ,πλην
ⲡⲗⲏⲣⲉⲥ,πληρης
ⲡⲗⲏⲣⲟⲩ,πληρου
ⲡⲗⲏⲣⲟⲩ,πληροω
ⲡⲗⲏⲣⲟⲫⲟⲣⲉⲓ,πληροφορει
ⲡⲗⲏⲣⲟⲫⲟⲣⲉⲓ,πληροφορεω
ⲡⲗⲏⲣⲟⲫⲟⲣⲉⲓⲥⲑⲁⲓ,πληροφορεω
ⲡⲗⲏⲣⲱⲙⲁ,πληρωμα
ⲡⲗⲏⲣⲱⲥⲓⲥ,πληρωσις
ⲡⲗⲏⲥⲥⲉ,πλησσω
ⲡⲗⲟⲩⲥⲓⲟⲥ,πλουσιος
ⲡⲗⲟⲩⲧⲱⲛⲓⲟⲥ,πλουτωνιος
ⲡⲗⲟⲽ,μερος
ⲡⲗⲟⲽ,μοιρα
ⲡⲗⲟⲽ,προιξ
ⲡⲗⲩⲅⲏ,πληγη
ⲡⲗⲩⲅⲏ,πλυγη
ⲡⲛⲁⲧⲓⲕⲟⲥ,πνατικοσ
ⲡⲛⲁⲧⲓⲕⲱⲥ,πνατικωσ
ⲡⲛⲉⲩⲙⲁ,πνευμα
ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲏ,πνευματικη
ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲏ,πνευματικος
ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲛ,πνευματικον
ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲛ,πνευματικος
ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲥ,πνευματικος
ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲥ,πνευματικοσ
ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲱⲥ,πνευματικως
ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲱⲥ,πνευματικωσ
ⲡⲛⲉⲩⲙⲁⲧⲟⲫⲟⲣⲟⲥ,πνευματοφορος
ⲡⲛⲉⲩⲙⲁⲧⲟⲫⲟⲣⲟⲥ,πνευματοφοροσ
ⲡⲛⲉⲩⲙⲱⲛ,πνευμων
ⲡⲛⲛⲏ,ουδος
ⲡⲛⲟⲏ,πνοη
ⲡⲟⲇⲏⲣⲏ,ποδηρη
ⲡⲟⲇⲏⲣⲏ,ποδηρης
ⲡⲟⲇⲟⲛⲓⲡⲧⲏⲣ,ποδονιπτηρ
ⲡⲟⲓ,κλεις
ⲡⲟⲓⲏⲥⲓⲥ,ποιησις
ⲡⲟⲓⲏⲧⲏⲥ,ποιητης
ⲡⲟⲓⲙⲏⲛ,ποιμην
ⲡⲟⲗⲉⲓⲧⲉⲓⲁ,πολειτεια
ⲡⲟⲗⲉⲙⲉⲓ,πολεμει
ⲡⲟⲗⲉⲙⲉⲓ,πολεμεω
ⲡⲟⲗⲉⲙⲓⲕⲟⲛ,πολεμικον
ⲡⲟⲗⲉⲙⲓⲕⲟⲛ,πολεμικος
ⲡⲟⲗⲉⲙⲓⲟⲥ,πολεμιος
ⲡⲟⲗⲉⲙⲓⲥⲧⲏⲥ,πολεμιστης
ⲡⲟⲗⲉⲙⲟⲥ,πολεμος
ⲡⲟⲗⲉⲙⲟⲥ,πολεμοσ
ⲡⲟⲗⲉⲧⲓⲁ,πολετια
ⲡⲟⲗⲏⲧⲓⲁ,πολητια
ⲡⲟⲗⲏⲿⲁ,ποληⲿα
ⲡⲟⲗⲓⲥ,πολις
ⲡⲟⲗⲓⲥ,πολισ
ⲡⲟⲗⲓⲧⲉⲓⲁ,πολιτεια
ⲡⲟⲗⲓⲧⲉⲩⲉ,πολιτευε
ⲡⲟⲗⲓⲧⲉⲩⲉ,πολιτευω
ⲡⲟⲗⲓⲧⲉⲩⲉⲥⲑⲁⲓ,πολιτευω
ⲡⲟⲗⲓⲧⲉⲩⲙⲁ,πολιτευμα
ⲡⲟⲗⲓⲧⲉⲩⲧⲏⲥ,πολιτευτης
ⲡⲟⲗⲓⲧⲏⲥ,πολιτης
ⲡⲟⲗⲓⲧⲏⲥ,πολιτησ
ⲡⲟⲗⲗⲁⲕⲓⲥ,πολλακις
ⲡⲟⲗⲗⲁⲕⲓⲥ,πολλακισ
ⲡⲟⲗⲩⲅⲟⲛⲟⲛ,πολυγονον
ⲡⲟⲗⲩⲙⲁⲣⲭⲏⲥ,πολεμαρχης
ⲡⲟⲗⲽⲥ,βωλος
ⲡⲟⲙⲡⲉⲙ,οιδμα
ⲡⲟⲛⲏⲣⲁ,πονηρος
ⲡⲟⲛⲏⲣⲉⲩⲉ,πονηρευε
ⲡⲟⲛⲏⲣⲉⲩⲉ,πονηρευω
ⲡⲟⲛⲏⲣⲓⲁ,πονηρια
ⲡⲟⲛⲏⲣⲟⲛ,πονηρον
ⲡⲟⲛⲏⲣⲟⲛ,πονηρος
ⲡⲟⲛⲏⲣⲟⲥ,πονηρος
ⲡⲟⲛⲏⲣⲟⲥ,πονηροσ
ⲡⲟⲛⲕⲵ,ασκος
ⲡⲟⲟⲩ,σημερον
ⲡⲟⲟⲩ ⲛⲹⲟⲟⲩ,σημερον
ⲡⲟⲣⲕ,μοσχος
ⲡⲟⲣⲕ,πωλος
ⲡⲟⲣⲛⲉⲓⲁ,πορνεια
ⲡⲟⲣⲛⲉⲩⲉ,πορνευε
ⲡⲟⲣⲛⲉⲩⲉ,πορνευω
ⲡⲟⲣⲛⲉⲩⲓⲛ,πορνευιν
ⲡⲟⲣⲛⲏ,πορνη
ⲡⲟⲣⲛⲓⲁ,πορνια
ⲡⲟⲣⲛⲓⲕⲟⲛ,πορνικος
ⲡⲟⲣⲛⲓⲟⲛ,πορνειον
ⲡⲟⲣⲛⲓⲟⲛ,πορνιον
ⲡⲟⲣⲛⲟⲕⲟⲡⲟⲥ,πορνοκοπος
ⲡⲟⲣⲛⲟⲥ,πορνος
ⲡⲟⲣⲛⲟⲥ,πορνοσ
ⲡⲟⲣⲫⲩⲣⲁ,πορφυρα
ⲡⲟⲥⲓⲇⲱⲛ,ποσειδων
ⲡⲟⲥⲱ,ποσω
ⲡⲟⲧⲁⲕⲓⲟⲛ,ποδακιον
ⲡⲟⲧⲁⲙⲟⲥ,ποταμος
ⲡⲟⲧⲉⲣⲟⲥ,ποτερος
ⲡⲟⲧⲏⲣⲓⲟⲛ,ποτηριον
ⲡⲟⲻ,ερωτικος
ⲡⲣⲁⲅⲙⲁ,πραγμα
ⲡⲣⲁⲅⲙⲁⲧⲁ,πραγμα
ⲡⲣⲁⲅⲙⲁⲧⲉⲩⲉⲥⲑⲁⲓ,πραγματευομαι
ⲡⲣⲁⲅⲙⲁⲧⲉⲩⲧⲏⲥ,πραγματευτης
ⲡⲣⲁⲅⲙⲁⲧⲉⲩⲧⲏⲥ,πραγματευτησ
ⲡⲣⲁⲅⲙⲁⲧⲓⲁ,πραγματεια
ⲡⲣⲁⲅⲙⲁⲧⲓⲁ,πραγματια
ⲡⲣⲁⲓⲧⲁ,πραιδευω
ⲡⲣⲁⲓⲧⲉⲓ,πραιδα
ⲡⲣⲁⲓⲧⲱⲣⲓⲟⲛ,πραιτωριον
ⲡⲣⲁⲕⲧⲓⲕⲟⲛ,πρακτικος
ⲡⲣⲁⲝⲓⲥ,πραξις
ⲡⲣⲁⲝⲓⲥ,πραξισ
ⲡⲣⲁⲥⲓⲥ,πρασις
ⲡⲣⲁⲥⲥⲁ,πρασσω
ⲡⲣⲁⲥⲥⲉ,πρασσω
ⲡⲣⲁⲧⲧⲉⲥⲑⲁⲓ,πρασσω
ⲡⲣⲁⲳ,διαιρεσις
ⲡⲣⲁⲳ,διαιρεω
ⲡⲣⲉⲡⲉⲓ,πρεπει
ⲡⲣⲉⲡⲉⲓ,πρεπⲱ
ⲡⲣⲉⲡⲟⲛ,πρεπⲱ
ⲡⲣⲉⲡⲟⲥⲓⲧⲟⲥ,πραιποσιτος
ⲡⲣⲉⲡⲟⲥⲓⲧⲟⲥ,πρεποσιτοσ
ⲡⲣⲉⲥⲃⲉⲓⲁ,πρεσβεια
ⲡⲣⲉⲥⲃⲉⲩⲉ,πρεσβευε
ⲡⲣⲉⲥⲃⲉⲩⲉ,πρεσβευω
ⲡⲣⲉⲥⲃⲉⲩⲧⲏⲥ,πρεσβευτης
ⲡⲣⲉⲥⲃⲉⲩⲧⲏⲥ,πρεσβευτησ
ⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ,πρεσβυτερος
ⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ,πρεσβυτεροσ
ⲡⲣⲏⲳ,ιματιον
ⲡⲣⲏⲳ,τριβων
ⲡⲣⲏⲳ,φαρος
ⲡⲣⲏⲳ,χλαινα
ⲡⲣⲓⲱⲟⲩ,πριωου
ⲡⲣⲟⲁⲓⲥⲧⲓⲟⲛ,προαστιον
ⲡⲣⲟⲁⲡⲁⲧⲱⲣ,προαπατωρ
ⲡⲣⲟⲃⲁⲗⲉ,προβαλε
ⲡⲣⲟⲃⲁⲗⲉ,προβαλλω
ⲡⲣⲟⲃⲁⲧⲓⲕⲏ,προβατικος
ⲡⲣⲟⲃⲗⲏⲙⲁ,προβλημα
ⲡⲣⲟⲃⲟⲗⲏ,προβολη
ⲡⲣⲟⲃⲟⲗⲟⲟⲩⲉ,προβολη
ⲡⲣⲟⲃⲟⲗⲟⲟⲩⲉ,προβολοουε
ⲡⲣⲟⲅⲉⲛⲉⲥⲧⲉⲣⲟⲛ,προγενεστερος
ⲡⲣⲟⲅⲉⲛⲏⲧⲱⲣ,προγεννητωρ
ⲡⲣⲟⲅⲛⲱⲥⲓⲥ,προγνωσις
ⲡⲣⲟⲇⲓⲇⲟⲩ,προδιδω
ⲡⲣⲟⲇⲟⲇⲓⲁⲕⲟⲛⲟⲥ,πρωτοδιακονος
ⲡⲣⲟⲇⲟⲧⲏⲥ,προδοτης
ⲡⲣⲟⲇⲟⲧⲏⲥ,προδοτησ
ⲡⲣⲟⲇⲣⲟⲙⲟⲥ,προδρομος
ⲡⲣⲟⲇⲣⲟⲙⲟⲥ,προδρομοσ
ⲡⲣⲟⲉⲗⲑⲉ,προελθε
ⲡⲣⲟⲉⲙⲏⲛⲉⲩⲉ,προμηνυω
ⲡⲣⲟⲉⲥⲧⲟⲥ,προεστοσ
ⲡⲣⲟⲉⲥⲧⲟⲩ,προεστως
ⲡⲣⲟⲉⲥⲧⲱⲥ,προεστως
ⲡⲣⲟⲉⲥⲧⲱⲥ,προεστωσ
ⲡⲣⲟⲑⲉⲥⲓⲥ,προθεσισ
ⲡⲣⲟⲑⲉⲥⲙⲓⲁ,προθεσμια
ⲡⲣⲟⲑⲩⲙⲓⲁ,προθυμια
ⲡⲣⲟⲑⲩⲙⲟⲥ,προθυμος
ⲡⲣⲟⲕⲓⲙⲉⲛⲟⲛ,προκειμενον
ⲡⲣⲟⲕⲗⲟⲥ,προκλοσ
ⲡⲣⲟⲕⲟⲡⲏ,προκοπη
ⲡⲣⲟⲕⲟⲡⲧⲉ,προκοπτε
ⲡⲣⲟⲕⲟⲡⲧⲉ,προκοπτω
ⲡⲣⲟⲕⲟⲡⲧⲉⲓ,προκοπτει
ⲡⲣⲟⲕⲣⲓⲙⲁⲧⲓⲍⲉ,προκριματιζω
ⲡⲣⲟⲗⲁⲙⲃⲁⲛⲉ,προλαμβανω
ⲡⲣⲟⲛⲓⲕⲟⲥ,προυνικος
ⲡⲣⲟⲛⲟⲏⲧⲏⲥ,προνοητης
ⲡⲣⲟⲛⲟⲏⲧⲟⲥ,προνοητος (ii)
ⲡⲣⲟⲛⲟⲓⲁ,προνοια
ⲡⲣⲟⲛⲟⲙⲓⲟⲛ,προνομιον
ⲡⲣⲟⲟⲛ,προων
ⲡⲣⲟⲡⲁⲧⲱⲣ,προπατωρ
ⲡⲣⲟⲡⲉⲧⲏⲥ,προπετης
ⲡⲣⲟⲥ,προς
ⲡⲣⲟⲥ,προσ
ⲡⲣⲟⲥⲁⲃⲃⲁⲧⲟⲛ,προσαββατον
ⲡⲣⲟⲥⲇⲟⲕⲁ,προσδοκαω
ⲡⲣⲟⲥⲇⲟⲕⲉⲓ,προσδοκεω
ⲡⲣⲟⲥⲇⲟⲕⲓⲁ,προσδοκια
ⲡⲣⲟⲥⲉⲗⲑⲉ,προσερχομαι
ⲡⲣⲟⲥⲉⲛⲉⲅⲕⲉⲓ,προσφερω
ⲡⲣⲟⲥⲉⲩⲭⲉ,προσευχε
ⲡⲣⲟⲥⲉⲩⲭⲉ,προσευχομαι
ⲡⲣⲟⲥⲉⲩⲭⲉⲥⲑⲁⲓ,προσευχομαι
ⲡⲣⲟⲥⲉⲩⲭⲏ,προσευχη
ⲡⲣⲟⲥⲉⲭⲉ,προσεχε
ⲡⲣⲟⲥⲉⲭⲉ,προσεχω
ⲡⲣⲟⲥⲑⲉⲙⲁ,προσθεμα
ⲡⲣⲟⲥⲑⲏⲣⲟⲥ,προσθυρος
ⲡⲣⲟⲥⲑⲩⲕⲏ,προσθηκη
ⲡⲣⲟⲥⲕⲁⲣⲧⲉⲣⲉⲓ,προσκαρτερει
ⲡⲣⲟⲥⲕⲁⲣⲧⲉⲣⲉⲓ,προσκαρτερεω
ⲡⲣⲟⲥⲕⲩⲛⲉⲓ,προσκυνει
ⲡⲣⲟⲥⲕⲩⲛⲉⲓ,προσκυνεω
ⲡⲣⲟⲥⲕⲩⲛⲏⲥⲓⲥ,προσκυνησις
ⲡⲣⲟⲥⲕⳇ,προσκυνητης
ⲡⲣⲟⲥⲟⲩⲟⲉⲓⲳ,προσουοειⲳ
ⲡⲣⲟⲥⲟⲩⲥⲏⲟⲩ,προσουσηου
ⲡⲣⲟⲥⲡⲟⲓⲉⲓ,προσποιεω
ⲡⲣⲟⲥⲧⲁⲅⲙⲁ,προσταγμα
ⲡⲣⲟⲥⲧⲁⲥⲓⲁ,προστασια
ⲡⲣⲟⲥⲧⲁⲧⲏⲥ,προστατης
ⲡⲣⲟⲥⲧⲁⲧⲏⲥ,προστατησ
ⲡⲣⲟⲥⲧⲓⲙⲟⲛ,προστιμον
ⲡⲣⲟⲥⲫⲉⲣⲉⲓ,προσφερω
ⲡⲣⲟⲥⲫⲉⲣⲓⲛ,προσφερω
ⲡⲣⲟⲥⲫⲟⲣⲁ,προσφορα
ⲡⲣⲟⲥⲫⲱⲛⲉⲓ,προσφωνεω
ⲡⲣⲟⲥⲭⲁⲣⲓⲍⲉ,προσχαριζομαι
ⲡⲣⲟⲥⲱⲡⲟⲛ,προσωπον
ⲡⲣⲟⲧⲁⲥⲥⲉ,προτασσω
ⲡⲣⲟⲧⲉⲕⲧⲱⲣ,προτεκτωρ
ⲡⲣⲟⲧⲉⲕⲧⲱⲣ,πρωτεκτωρ
ⲡⲣⲟⲧⲟⲅⲉⲛⲏⲧⲟⲥ,πρωτογεννητος
ⲡⲣⲟⲧⲟⲅⲉⲛⲛⲏⲧⲱⲣ,πρωτογεννητωρ
ⲡⲣⲟⲧⲟⲡⲗⲁⲥⲙⲁ,προτοπλασμα
ⲡⲣⲟⲧⲟⲡⲗⲁⲥⲙⲁ,πρωτοπλασμα
ⲡⲣⲟⲧⲟⲡⲟⲗⲓⲧⲏⲥ,πρωτοπολιτης
ⲡⲣⲟⲧⲟⲫⲓⲗⲟⲥ,πρωτοφιλος
ⲡⲣⲟⲧⲣⲉⲡⲉ,προτρεπε
ⲡⲣⲟⲧⲣⲉⲡⲉ,προτρεπω
ⲡⲣⲟⲧⲣⲟⲡⲏ,προτροπη
ⲡⲣⲟⲧⲱⲕⲟⲗⲙⲁ,πρωτοκολλον
ⲡⲣⲟⲩⲛⲓⲕⲟⲛ,προυνικος
